tensor(0.0102, grad_fn=<MseLossBackward>)
tensor(0.0854, grad_fn=<MseLossBackward>)
tensor(0.0087, grad_fn=<MseLossBackward>)
tensor(0.0103, grad_fn=<MseLossBackward>)
tensor(0.0914, grad_fn=<MseLossBackward>)
tensor(0.0086, grad_fn=<MseLossBackward>)
tensor(0.0465, grad_fn=<MseLossBackward>)
tensor(0.0281, grad_fn=<MseLossBackward>)
tensor(0.0223, grad_fn=<MseLossBackward>)
tensor(0.0366, grad_fn=<MseLossBackward>)
tensor(0.0739, grad_fn=<MseLossBackward>)
tensor(0.0125, grad_fn=<MseLossBackward>)
tensor(0.0432, grad_fn=<MseLossBackward>)
tensor(0.0532, grad_fn=<MseLossBackward>)
tensor(0.0373, grad_fn=<MseLossBackward>)
tensor(0.0606, grad_fn=<MseLossBackward>)
tensor(0.0486, grad_fn=<MseLossBackward>)
tensor(0.0649, grad_fn=<MseLossBackward>)
tensor(0.0083, grad_fn=<MseLossBackward>)
tensor(0.0213, grad_fn=<MseLossBackward>)
tensor(0.0137, grad_fn=<MseLossBackward>)
tensor(0.0152, grad_fn=<MseLossBackward>)
tensor(0.0432, grad_fn=<MseLossBackward>)
tensor(0.0574, grad_fn=<MseLossBackward>)
tensor(0.0094, grad_fn=<MseLossBackward>)
tensor(0.0127, grad_fn=<MseLossBackward>)
tensor(0.0110, grad_fn=<MseLossBackward>)
tensor(0.0221, grad_fn=<MseLossBackward>)
tensor(0.0233, grad_fn=<MseLossBackward>)
tensor(0.0195, grad_fn=<MseLossBackward>)
tensor(0.0149, grad_fn=<MseLossBackward>)
tensor(0.0147, grad_fn=<MseLossBackward>)
tensor(0.0175, grad_fn=<MseLossBackward>)
tensor(0.1550, grad_fn=<MseLossBackward>)
tensor(0.0728, grad_fn=<MseLossBackward>)
tensor(0.0133, grad_fn=<MseLossBackward>)
tensor(0.0682, grad_fn=<MseLossBackward>)
tensor(0.0074, grad_fn=<MseLossBackward>)
tensor(0.0715, grad_fn=<MseLossBackward>)
tensor(0.0642, grad_fn=<MseLossBackward>)
tensor(0.0468, grad_fn=<MseLossBackward>)
tensor(0.0314, grad_fn=<MseLossBackward>)
tensor(0.0476, grad_fn=<MseLossBackward>)
tensor(0.0450, grad_fn=<MseLossBackward>)
tensor(0.0260, grad_fn=<MseLossBackward>)
tensor(0.0766, grad_fn=<MseLossBackward>)
tensor(0.0502, grad_fn=<MseLossBackward>)
tensor(0.0244, grad_fn=<MseLossBackward>)
tensor(0.0308, grad_fn=<MseLossBackward>)
tensor(0.0168, grad_fn=<MseLossBackward>)
tensor(0.0234, grad_fn=<MseLossBackward>)
tensor(0.0250, grad_fn=<MseLossBackward>)
tensor(0.0388, grad_fn=<MseLossBackward>)
tensor(0.0653, grad_fn=<MseLossBackward>)
tensor(0.0316, grad_fn=<MseLossBackward>)
tensor(0.0145, grad_fn=<MseLossBackward>)
tensor(0.0112, grad_fn=<MseLossBackward>)
tensor(0.0604, grad_fn=<MseLossBackward>)
tensor(0.0123, grad_fn=<MseLossBackward>)
tensor(0.0480, grad_fn=<MseLossBackward>)
tensor(0.0118, grad_fn=<MseLossBackward>)
tensor(0.0118, grad_fn=<MseLossBackward>)
tensor(0.0537, grad_fn=<MseLossBackward>)
tensor(0.0588, grad_fn=<MseLossBackward>)
tensor(0.0104, grad_fn=<MseLossBackward>)
tensor(0.0132, grad_fn=<MseLossBackward>)
tensor(0.0260, grad_fn=<MseLossBackward>)
tensor(0.0324, grad_fn=<MseLossBackward>)
tensor(0.0096, grad_fn=<MseLossBackward>)
tensor(0.0212, grad_fn=<MseLossBackward>)
tensor(0.0190, grad_fn=<MseLossBackward>)
tensor(0.0708, grad_fn=<MseLossBackward>)
tensor(0.0116, grad_fn=<MseLossBackward>)
tensor(0.0191, grad_fn=<MseLossBackward>)
tensor(0.0201, grad_fn=<MseLossBackward>)
tensor(0.0345, grad_fn=<MseLossBackward>)
tensor(0.0226, grad_fn=<MseLossBackward>)
tensor(0.0094, grad_fn=<MseLossBackward>)
tensor(0.0145, grad_fn=<MseLossBackward>)
tensor(0.0168, grad_fn=<MseLossBackward>)
tensor(0.0113, grad_fn=<MseLossBackward>)
tensor(0.0785, grad_fn=<MseLossBackward>)
tensor(0.0093, grad_fn=<MseLossBackward>)
tensor(0.0168, grad_fn=<MseLossBackward>)
tensor(0.0125, grad_fn=<MseLossBackward>)
tensor(0.0921, grad_fn=<MseLossBackward>)
tensor(0.0795, grad_fn=<MseLossBackward>)
tensor(0.0817, grad_fn=<MseLossBackward>)
tensor(0.1056, grad_fn=<MseLossBackward>)
tensor(0.0925, grad_fn=<MseLossBackward>)
tensor(0.0334, grad_fn=<MseLossBackward>)
tensor(0.0154, grad_fn=<MseLossBackward>)
tensor(0.0281, grad_fn=<MseLossBackward>)
tensor(0.0190, grad_fn=<MseLossBackward>)
tensor(0.0541, grad_fn=<MseLossBackward>)
tensor(0.0443, grad_fn=<MseLossBackward>)
tensor(0.0354, grad_fn=<MseLossBackward>)
tensor(0.0697, grad_fn=<MseLossBackward>)
tensor(0.0515, grad_fn=<MseLossBackward>)
tensor(0.0322, grad_fn=<MseLossBackward>)
tensor(0.0396, grad_fn=<MseLossBackward>)
tensor(0.0310, grad_fn=<MseLossBackward>)
tensor(0.0801, grad_fn=<MseLossBackward>)
tensor(0.0873, grad_fn=<MseLossBackward>)
tensor(0.0175, grad_fn=<MseLossBackward>)
tensor(0.0372, grad_fn=<MseLossBackward>)
tensor(0.0635, grad_fn=<MseLossBackward>)
tensor(0.0132, grad_fn=<MseLossBackward>)
tensor(0.0098, grad_fn=<MseLossBackward>)
tensor(0.0179, grad_fn=<MseLossBackward>)
tensor(0.0494, grad_fn=<MseLossBackward>)
tensor(0.0089, grad_fn=<MseLossBackward>)
tensor(0.0676, grad_fn=<MseLossBackward>)
tensor(0.0089, grad_fn=<MseLossBackward>)
tensor(0.0337, grad_fn=<MseLossBackward>)
tensor(0.0147, grad_fn=<MseLossBackward>)
tensor(0.0132, grad_fn=<MseLossBackward>)
tensor(0.0907, grad_fn=<MseLossBackward>)
tensor(0.0223, grad_fn=<MseLossBackward>)
tensor(0.0193, grad_fn=<MseLossBackward>)
tensor(0.0118, grad_fn=<MseLossBackward>)
tensor(0.0151, grad_fn=<MseLossBackward>)
tensor(0.0436, grad_fn=<MseLossBackward>)
tensor(0.0216, grad_fn=<MseLossBackward>)
tensor(0.0117, grad_fn=<MseLossBackward>)
tensor(0.0162, grad_fn=<MseLossBackward>)
tensor(0.0873, grad_fn=<MseLossBackward>)
tensor(0.0865, grad_fn=<MseLossBackward>)
tensor(0.0200, grad_fn=<MseLossBackward>)
tensor(0.0116, grad_fn=<MseLossBackward>)
tensor(0.0103, grad_fn=<MseLossBackward>)
tensor(0.0125, grad_fn=<MseLossBackward>)
tensor(0.0374, grad_fn=<MseLossBackward>)
tensor(0.0499, grad_fn=<MseLossBackward>)
tensor(0.0201, grad_fn=<MseLossBackward>)
tensor(0.0203, grad_fn=<MseLossBackward>)
tensor(0.0439, grad_fn=<MseLossBackward>)
tensor(0.0112, grad_fn=<MseLossBackward>)
tensor(0.0158, grad_fn=<MseLossBackward>)
tensor(0.0139, grad_fn=<MseLossBackward>)
tensor(0.0774, grad_fn=<MseLossBackward>)
tensor(0.0292, grad_fn=<MseLossBackward>)
tensor(0.0141, grad_fn=<MseLossBackward>)
tensor(0.0863, grad_fn=<MseLossBackward>)
tensor(0.0154, grad_fn=<MseLossBackward>)
tensor(0.0518, grad_fn=<MseLossBackward>)
tensor(0.0152, grad_fn=<MseLossBackward>)
tensor(0.0717, grad_fn=<MseLossBackward>)
tensor(0.0663, grad_fn=<MseLossBackward>)
tensor(0.0719, grad_fn=<MseLossBackward>)
tensor(0.0115, grad_fn=<MseLossBackward>)
tensor(0.0378, grad_fn=<MseLossBackward>)
tensor(0.0273, grad_fn=<MseLossBackward>)
tensor(0.0335, grad_fn=<MseLossBackward>)
tensor(0.0121, grad_fn=<MseLossBackward>)
tensor(0.0508, grad_fn=<MseLossBackward>)
tensor(0.0293, grad_fn=<MseLossBackward>)
tensor(0.0499, grad_fn=<MseLossBackward>)
tensor(0.0161, grad_fn=<MseLossBackward>)
tensor(0.0171, grad_fn=<MseLossBackward>)
tensor(0.0142, grad_fn=<MseLossBackward>)
tensor(0.0314, grad_fn=<MseLossBackward>)
tensor(0.0431, grad_fn=<MseLossBackward>)
tensor(0.0492, grad_fn=<MseLossBackward>)
tensor(0.0186, grad_fn=<MseLossBackward>)
tensor(0.0297, grad_fn=<MseLossBackward>)
tensor(0.0099, grad_fn=<MseLossBackward>)
tensor(0.0641, grad_fn=<MseLossBackward>)
tensor(0.0561, grad_fn=<MseLossBackward>)
tensor(0.0303, grad_fn=<MseLossBackward>)
tensor(0.0829, grad_fn=<MseLossBackward>)
tensor(0.0291, grad_fn=<MseLossBackward>)
tensor(0.0149, grad_fn=<MseLossBackward>)
tensor(0.0321, grad_fn=<MseLossBackward>)
tensor(0.0375, grad_fn=<MseLossBackward>)
tensor(0.0160, grad_fn=<MseLossBackward>)
tensor(0.0610, grad_fn=<MseLossBackward>)
tensor(0.0205, grad_fn=<MseLossBackward>)
tensor(0.0154, grad_fn=<MseLossBackward>)
tensor(0.0123, grad_fn=<MseLossBackward>)
tensor(0.0141, grad_fn=<MseLossBackward>)
tensor(0.0243, grad_fn=<MseLossBackward>)
tensor(0.0463, grad_fn=<MseLossBackward>)
tensor(0.0323, grad_fn=<MseLossBackward>)
tensor(0.0164, grad_fn=<MseLossBackward>)
tensor(0.0784, grad_fn=<MseLossBackward>)
tensor(0.0295, grad_fn=<MseLossBackward>)
tensor(0.0505, grad_fn=<MseLossBackward>)
tensor(0.0238, grad_fn=<MseLossBackward>)
tensor(0.0118, grad_fn=<MseLossBackward>)
tensor(0.0117, grad_fn=<MseLossBackward>)
tensor(0.0069, grad_fn=<MseLossBackward>)
tensor(0.0111, grad_fn=<MseLossBackward>)
tensor(0.0075, grad_fn=<MseLossBackward>)
tensor(0.1289, grad_fn=<MseLossBackward>)
tensor(0.0948, grad_fn=<MseLossBackward>)
tensor(0.0258, grad_fn=<MseLossBackward>)
tensor(0.0138, grad_fn=<MseLossBackward>)
tensor(0.0122, grad_fn=<MseLossBackward>)
tensor(0.0112, grad_fn=<MseLossBackward>)
tensor(0.0387, grad_fn=<MseLossBackward>)
tensor(0.0227, grad_fn=<MseLossBackward>)
tensor(0.0278, grad_fn=<MseLossBackward>)
tensor(0.0131, grad_fn=<MseLossBackward>)
tensor(0.0578, grad_fn=<MseLossBackward>)
tensor(0.0098, grad_fn=<MseLossBackward>)
tensor(0.0294, grad_fn=<MseLossBackward>)
tensor(0.0500, grad_fn=<MseLossBackward>)
tensor(0.0144, grad_fn=<MseLossBackward>)
tensor(0.0162, grad_fn=<MseLossBackward>)
tensor(0.0077, grad_fn=<MseLossBackward>)
tensor(0.0109, grad_fn=<MseLossBackward>)
tensor(0.0111, grad_fn=<MseLossBackward>)
tensor(0.0304, grad_fn=<MseLossBackward>)
tensor(0.0139, grad_fn=<MseLossBackward>)
tensor(0.0563, grad_fn=<MseLossBackward>)
tensor(0.0170, grad_fn=<MseLossBackward>)
tensor(0.0145, grad_fn=<MseLossBackward>)
tensor(0.0171, grad_fn=<MseLossBackward>)
tensor(0.0391, grad_fn=<MseLossBackward>)
tensor(0.0123, grad_fn=<MseLossBackward>)
tensor(0.0155, grad_fn=<MseLossBackward>)
tensor(0.0115, grad_fn=<MseLossBackward>)
tensor(0.0177, grad_fn=<MseLossBackward>)
tensor(0.0202, grad_fn=<MseLossBackward>)
tensor(0.0432, grad_fn=<MseLossBackward>)
tensor(0.0642, grad_fn=<MseLossBackward>)
tensor(0.0129, grad_fn=<MseLossBackward>)
tensor(0.0195, grad_fn=<MseLossBackward>)
tensor(0.0162, grad_fn=<MseLossBackward>)
tensor(0.0900, grad_fn=<MseLossBackward>)
tensor(0.0931, grad_fn=<MseLossBackward>)
tensor(0.0174, grad_fn=<MseLossBackward>)
tensor(0.0086, grad_fn=<MseLossBackward>)
tensor(0.0418, grad_fn=<MseLossBackward>)
tensor(0.0582, grad_fn=<MseLossBackward>)
tensor(0.0404, grad_fn=<MseLossBackward>)
tensor(0.0278, grad_fn=<MseLossBackward>)
tensor(0.0165, grad_fn=<MseLossBackward>)
tensor(0.0187, grad_fn=<MseLossBackward>)
tensor(0.0197, grad_fn=<MseLossBackward>)
tensor(0.0307, grad_fn=<MseLossBackward>)
tensor(0.0401, grad_fn=<MseLossBackward>)
tensor(0.0166, grad_fn=<MseLossBackward>)
tensor(0.0256, grad_fn=<MseLossBackward>)
tensor(0.0121, grad_fn=<MseLossBackward>)
tensor(0.0371, grad_fn=<MseLossBackward>)
tensor(0.0587, grad_fn=<MseLossBackward>)
tensor(0.0105, grad_fn=<MseLossBackward>)
tensor(0.0114, grad_fn=<MseLossBackward>)
tensor(0.0522, grad_fn=<MseLossBackward>)
tensor(0.0086, grad_fn=<MseLossBackward>)
tensor(0.0674, grad_fn=<MseLossBackward>)
tensor(0.0667, grad_fn=<MseLossBackward>)
tensor(0.0263, grad_fn=<MseLossBackward>)
tensor(0.0123, grad_fn=<MseLossBackward>)
tensor(0.0107, grad_fn=<MseLossBackward>)
tensor(0.0080, grad_fn=<MseLossBackward>)
tensor(0.0145, grad_fn=<MseLossBackward>)
tensor(0.0113, grad_fn=<MseLossBackward>)
tensor(0.0220, grad_fn=<MseLossBackward>)
tensor(0.0576, grad_fn=<MseLossBackward>)
tensor(0.0812, grad_fn=<MseLossBackward>)
tensor(0.0472, grad_fn=<MseLossBackward>)
tensor(0.0165, grad_fn=<MseLossBackward>)
tensor(0.0110, grad_fn=<MseLossBackward>)
tensor(0.0228, grad_fn=<MseLossBackward>)
tensor(0.0706, grad_fn=<MseLossBackward>)
tensor(0.0173, grad_fn=<MseLossBackward>)
tensor(0.0153, grad_fn=<MseLossBackward>)
tensor(0.0205, grad_fn=<MseLossBackward>)
tensor(0.0153, grad_fn=<MseLossBackward>)
tensor(0.0588, grad_fn=<MseLossBackward>)
tensor(0.0125, grad_fn=<MseLossBackward>)
tensor(0.0443, grad_fn=<MseLossBackward>)
tensor(0.0233, grad_fn=<MseLossBackward>)
tensor(0.0215, grad_fn=<MseLossBackward>)
tensor(0.0099, grad_fn=<MseLossBackward>)
tensor(0.0092, grad_fn=<MseLossBackward>)
tensor(0.0643, grad_fn=<MseLossBackward>)
tensor(0.0091, grad_fn=<MseLossBackward>)
tensor(0.0103, grad_fn=<MseLossBackward>)
tensor(0.0619, grad_fn=<MseLossBackward>)
tensor(0.0130, grad_fn=<MseLossBackward>)
tensor(0.0088, grad_fn=<MseLossBackward>)
tensor(0.0466, grad_fn=<MseLossBackward>)
tensor(0.0146, grad_fn=<MseLossBackward>)
tensor(0.0169, grad_fn=<MseLossBackward>)
tensor(0.0127, grad_fn=<MseLossBackward>)
tensor(0.0117, grad_fn=<MseLossBackward>)
tensor(0.0112, grad_fn=<MseLossBackward>)
tensor(0.0299, grad_fn=<MseLossBackward>)
tensor(0.0572, grad_fn=<MseLossBackward>)
tensor(0.0320, grad_fn=<MseLossBackward>)
tensor(0.0386, grad_fn=<MseLossBackward>)
tensor(0.0207, grad_fn=<MseLossBackward>)
tensor(0.0219, grad_fn=<MseLossBackward>)
tensor(0.0166, grad_fn=<MseLossBackward>)
tensor(0.0350, grad_fn=<MseLossBackward>)
tensor(0.0360, grad_fn=<MseLossBackward>)
tensor(0.0665, grad_fn=<MseLossBackward>)
tensor(0.0398, grad_fn=<MseLossBackward>)
tensor(0.0116, grad_fn=<MseLossBackward>)
tensor(0.0428, grad_fn=<MseLossBackward>)
tensor(0.0332, grad_fn=<MseLossBackward>)
tensor(0.0198, grad_fn=<MseLossBackward>)
tensor(0.0274, grad_fn=<MseLossBackward>)
tensor(0.0230, grad_fn=<MseLossBackward>)
tensor(0.0914, grad_fn=<MseLossBackward>)
tensor(0.0691, grad_fn=<MseLossBackward>)
tensor(0.0384, grad_fn=<MseLossBackward>)
tensor(0.0235, grad_fn=<MseLossBackward>)
tensor(0.0154, grad_fn=<MseLossBackward>)
tensor(0.0278, grad_fn=<MseLossBackward>)
tensor(0.1026, grad_fn=<MseLossBackward>)
tensor(0.0099, grad_fn=<MseLossBackward>)
tensor(0.0117, grad_fn=<MseLossBackward>)
tensor(0.0565, grad_fn=<MseLossBackward>)
tensor(0.0256, grad_fn=<MseLossBackward>)
tensor(0.0476, grad_fn=<MseLossBackward>)
tensor(0.0249, grad_fn=<MseLossBackward>)
tensor(0.0135, grad_fn=<MseLossBackward>)
tensor(0.0244, grad_fn=<MseLossBackward>)
tensor(0.0126, grad_fn=<MseLossBackward>)
tensor(0.0912, grad_fn=<MseLossBackward>)
tensor(0.0119, grad_fn=<MseLossBackward>)
tensor(0.0135, grad_fn=<MseLossBackward>)
tensor(0.0660, grad_fn=<MseLossBackward>)
tensor(0.0286, grad_fn=<MseLossBackward>)
tensor(0.0194, grad_fn=<MseLossBackward>)
tensor(0.0163, grad_fn=<MseLossBackward>)
tensor(0.0156, grad_fn=<MseLossBackward>)
tensor(0.0324, grad_fn=<MseLossBackward>)
tensor(0.0535, grad_fn=<MseLossBackward>)
tensor(0.0163, grad_fn=<MseLossBackward>)
tensor(0.0251, grad_fn=<MseLossBackward>)
tensor(0.0130, grad_fn=<MseLossBackward>)
tensor(0.0225, grad_fn=<MseLossBackward>)
tensor(0.0168, grad_fn=<MseLossBackward>)
tensor(0.0456, grad_fn=<MseLossBackward>)
tensor(0.0122, grad_fn=<MseLossBackward>)
tensor(0.0172, grad_fn=<MseLossBackward>)
tensor(0.0176, grad_fn=<MseLossBackward>)
tensor(0.0423, grad_fn=<MseLossBackward>)
tensor(0.0257, grad_fn=<MseLossBackward>)
tensor(0.0556, grad_fn=<MseLossBackward>)
tensor(0.0107, grad_fn=<MseLossBackward>)
tensor(0.0083, grad_fn=<MseLossBackward>)
tensor(0.0156, grad_fn=<MseLossBackward>)
tensor(0.0204, grad_fn=<MseLossBackward>)
tensor(0.0223, grad_fn=<MseLossBackward>)
tensor(0.0128, grad_fn=<MseLossBackward>)
tensor(0.0579, grad_fn=<MseLossBackward>)
tensor(0.0377, grad_fn=<MseLossBackward>)
tensor(0.0102, grad_fn=<MseLossBackward>)
tensor(0.0145, grad_fn=<MseLossBackward>)
tensor(0.0150, grad_fn=<MseLossBackward>)
tensor(0.0127, grad_fn=<MseLossBackward>)
tensor(0.0828, grad_fn=<MseLossBackward>)
tensor(0.0619, grad_fn=<MseLossBackward>)
tensor(0.0200, grad_fn=<MseLossBackward>)
tensor(0.0254, grad_fn=<MseLossBackward>)
tensor(0.0157, grad_fn=<MseLossBackward>)
tensor(0.0103, grad_fn=<MseLossBackward>)
tensor(0.0148, grad_fn=<MseLossBackward>)
tensor(0.0219, grad_fn=<MseLossBackward>)
tensor(0.0093, grad_fn=<MseLossBackward>)
tensor(0.0967, grad_fn=<MseLossBackward>)
tensor(0.0208, grad_fn=<MseLossBackward>)
tensor(0.0120, grad_fn=<MseLossBackward>)
tensor(0.0483, grad_fn=<MseLossBackward>)
tensor(0.0132, grad_fn=<MseLossBackward>)
tensor(0.0632, grad_fn=<MseLossBackward>)
tensor(0.0618, grad_fn=<MseLossBackward>)
tensor(0.0417, grad_fn=<MseLossBackward>)
tensor(0.0787, grad_fn=<MseLossBackward>)
tensor(0.0198, grad_fn=<MseLossBackward>)
tensor(0.0359, grad_fn=<MseLossBackward>)
tensor(0.0455, grad_fn=<MseLossBackward>)
tensor(0.0200, grad_fn=<MseLossBackward>)
tensor(0.0265, grad_fn=<MseLossBackward>)
tensor(0.0787, grad_fn=<MseLossBackward>)
tensor(0.0518, grad_fn=<MseLossBackward>)
tensor(0.0499, grad_fn=<MseLossBackward>)
tensor(0.0116, grad_fn=<MseLossBackward>)
tensor(0.0206, grad_fn=<MseLossBackward>)
tensor(0.0151, grad_fn=<MseLossBackward>)
tensor(0.0134, grad_fn=<MseLossBackward>)
tensor(0.0749, grad_fn=<MseLossBackward>)
tensor(0.0094, grad_fn=<MseLossBackward>)
tensor(0.0585, grad_fn=<MseLossBackward>)
tensor(0.0142, grad_fn=<MseLossBackward>)
tensor(0.0198, grad_fn=<MseLossBackward>)
tensor(0.0079, grad_fn=<MseLossBackward>)
tensor(0.0130, grad_fn=<MseLossBackward>)
tensor(0.0632, grad_fn=<MseLossBackward>)
tensor(0.0095, grad_fn=<MseLossBackward>)
tensor(0.0092, grad_fn=<MseLossBackward>)
tensor(0.0321, grad_fn=<MseLossBackward>)
tensor(0.0123, grad_fn=<MseLossBackward>)
tensor(0.0613, grad_fn=<MseLossBackward>)
tensor(0.0118, grad_fn=<MseLossBackward>)
tensor(0.0300, grad_fn=<MseLossBackward>)
tensor(0.0289, grad_fn=<MseLossBackward>)
tensor(0.0686, grad_fn=<MseLossBackward>)
tensor(0.0143, grad_fn=<MseLossBackward>)
tensor(0.0342, grad_fn=<MseLossBackward>)
tensor(0.0454, grad_fn=<MseLossBackward>)
tensor(0.0313, grad_fn=<MseLossBackward>)
tensor(0.0469, grad_fn=<MseLossBackward>)
tensor(0.0208, grad_fn=<MseLossBackward>)
tensor(0.0353, grad_fn=<MseLossBackward>)
tensor(0.0182, grad_fn=<MseLossBackward>)
tensor(0.0184, grad_fn=<MseLossBackward>)
tensor(0.0193, grad_fn=<MseLossBackward>)
tensor(0.0115, grad_fn=<MseLossBackward>)
tensor(0.0144, grad_fn=<MseLossBackward>)
tensor(0.0441, grad_fn=<MseLossBackward>)
tensor(0.0626, grad_fn=<MseLossBackward>)
tensor(0.0631, grad_fn=<MseLossBackward>)
tensor(0.0109, grad_fn=<MseLossBackward>)
tensor(0.0228, grad_fn=<MseLossBackward>)
tensor(0.0085, grad_fn=<MseLossBackward>)
tensor(0.0586, grad_fn=<MseLossBackward>)
tensor(0.0091, grad_fn=<MseLossBackward>)
tensor(0.0113, grad_fn=<MseLossBackward>)
tensor(0.0115, grad_fn=<MseLossBackward>)
tensor(0.0322, grad_fn=<MseLossBackward>)
tensor(0.0208, grad_fn=<MseLossBackward>)
tensor(0.0183, grad_fn=<MseLossBackward>)
tensor(0.0561, grad_fn=<MseLossBackward>)
tensor(0.0165, grad_fn=<MseLossBackward>)
tensor(0.0111, grad_fn=<MseLossBackward>)
tensor(0.0105, grad_fn=<MseLossBackward>)
tensor(0.0716, grad_fn=<MseLossBackward>)
tensor(0.0393, grad_fn=<MseLossBackward>)
tensor(0.0146, grad_fn=<MseLossBackward>)
tensor(0.0178, grad_fn=<MseLossBackward>)
tensor(0.0627, grad_fn=<MseLossBackward>)
tensor(0.0468, grad_fn=<MseLossBackward>)
tensor(0.0303, grad_fn=<MseLossBackward>)
tensor(0.0311, grad_fn=<MseLossBackward>)
tensor(0.0266, grad_fn=<MseLossBackward>)
tensor(0.0343, grad_fn=<MseLossBackward>)
tensor(0.0684, grad_fn=<MseLossBackward>)
tensor(0.0142, grad_fn=<MseLossBackward>)
tensor(0.0204, grad_fn=<MseLossBackward>)
tensor(0.0112, grad_fn=<MseLossBackward>)
tensor(0.0101, grad_fn=<MseLossBackward>)
tensor(0.0452, grad_fn=<MseLossBackward>)
tensor(0.0233, grad_fn=<MseLossBackward>)
tensor(0.0107, grad_fn=<MseLossBackward>)
tensor(0.0358, grad_fn=<MseLossBackward>)
tensor(0.0531, grad_fn=<MseLossBackward>)
tensor(0.0133, grad_fn=<MseLossBackward>)
tensor(0.0137, grad_fn=<MseLossBackward>)
tensor(0.0132, grad_fn=<MseLossBackward>)
tensor(0.0184, grad_fn=<MseLossBackward>)
tensor(0.0369, grad_fn=<MseLossBackward>)
tensor(0.0151, grad_fn=<MseLossBackward>)
tensor(0.0435, grad_fn=<MseLossBackward>)
tensor(0.0147, grad_fn=<MseLossBackward>)
tensor(0.0362, grad_fn=<MseLossBackward>)
tensor(0.0105, grad_fn=<MseLossBackward>)
tensor(0.0211, grad_fn=<MseLossBackward>)
tensor(0.0828, grad_fn=<MseLossBackward>)
tensor(0.0556, grad_fn=<MseLossBackward>)
tensor(0.0155, grad_fn=<MseLossBackward>)
tensor(0.0137, grad_fn=<MseLossBackward>)
tensor(0.0320, grad_fn=<MseLossBackward>)
tensor(0.0903, grad_fn=<MseLossBackward>)
tensor(0.0266, grad_fn=<MseLossBackward>)
tensor(0.0517, grad_fn=<MseLossBackward>)
tensor(0.0802, grad_fn=<MseLossBackward>)
tensor(0.0098, grad_fn=<MseLossBackward>)
tensor(0.0212, grad_fn=<MseLossBackward>)
tensor(0.0159, grad_fn=<MseLossBackward>)
tensor(0.0200, grad_fn=<MseLossBackward>)
tensor(0.0451, grad_fn=<MseLossBackward>)
tensor(0.0204, grad_fn=<MseLossBackward>)
tensor(0.0164, grad_fn=<MseLossBackward>)
tensor(0.0156, grad_fn=<MseLossBackward>)
tensor(0.0175, grad_fn=<MseLossBackward>)
tensor(0.0736, grad_fn=<MseLossBackward>)
tensor(0.0286, grad_fn=<MseLossBackward>)
tensor(0.0096, grad_fn=<MseLossBackward>)
tensor(0.0226, grad_fn=<MseLossBackward>)
tensor(0.0085, grad_fn=<MseLossBackward>)
tensor(0.0118, grad_fn=<MseLossBackward>)
tensor(0.0230, grad_fn=<MseLossBackward>)
tensor(0.0135, grad_fn=<MseLossBackward>)
tensor(0.0847, grad_fn=<MseLossBackward>)
tensor(0.0442, grad_fn=<MseLossBackward>)
tensor(0.0082, grad_fn=<MseLossBackward>)
tensor(0.0115, grad_fn=<MseLossBackward>)
tensor(0.0145, grad_fn=<MseLossBackward>)
tensor(0.0528, grad_fn=<MseLossBackward>)
tensor(0.0172, grad_fn=<MseLossBackward>)
tensor(0.0131, grad_fn=<MseLossBackward>)
tensor(0.0907, grad_fn=<MseLossBackward>)
tensor(0.0725, grad_fn=<MseLossBackward>)
tensor(0.0284, grad_fn=<MseLossBackward>)
tensor(0.0137, grad_fn=<MseLossBackward>)
tensor(0.0218, grad_fn=<MseLossBackward>)
tensor(0.0253, grad_fn=<MseLossBackward>)
tensor(0.0323, grad_fn=<MseLossBackward>)
tensor(0.0369, grad_fn=<MseLossBackward>)
tensor(0.0337, grad_fn=<MseLossBackward>)
tensor(0.0349, grad_fn=<MseLossBackward>)
tensor(0.0288, grad_fn=<MseLossBackward>)
tensor(0.0436, grad_fn=<MseLossBackward>)
tensor(0.0531, grad_fn=<MseLossBackward>)
tensor(0.0664, grad_fn=<MseLossBackward>)
tensor(0.0251, grad_fn=<MseLossBackward>)
tensor(0.0223, grad_fn=<MseLossBackward>)
tensor(0.0136, grad_fn=<MseLossBackward>)
tensor(0.0197, grad_fn=<MseLossBackward>)
tensor(0.0175, grad_fn=<MseLossBackward>)
tensor(0.0151, grad_fn=<MseLossBackward>)
tensor(0.0294, grad_fn=<MseLossBackward>)
tensor(0.0615, grad_fn=<MseLossBackward>)
tensor(0.0188, grad_fn=<MseLossBackward>)
tensor(0.0392, grad_fn=<MseLossBackward>)
tensor(0.0126, grad_fn=<MseLossBackward>)
tensor(0.0126, grad_fn=<MseLossBackward>)
tensor(0.0157, grad_fn=<MseLossBackward>)
tensor(0.0201, grad_fn=<MseLossBackward>)
tensor(0.0292, grad_fn=<MseLossBackward>)
tensor(0.0194, grad_fn=<MseLossBackward>)
tensor(0.0567, grad_fn=<MseLossBackward>)
tensor(0.0320, grad_fn=<MseLossBackward>)
tensor(0.0088, grad_fn=<MseLossBackward>)
tensor(0.0108, grad_fn=<MseLossBackward>)
tensor(0.0132, grad_fn=<MseLossBackward>)
